Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
Nurse_G._struthium,S._viscosa,0.619677040337039,0.619677040337039,1,2,-1,natural,2025-07-19 17:27:463
H._squamatum,S._viscosa,0.973373615180029,0.973373615180029,1,2,-1,natural,2025-07-19 17:27:463
Nurse_S._viscosa,C._hispanica,0.700944688270679,0.700944688270679,1,2,-1,natural,2025-07-19 17:27:463
Nurse_G._struthium,C._hispanica,-0.0482708764822061,-0.0482708764822061,1,2,-1,natural,2025-07-19 17:27:463
H._squamatum,C._hispanica,0.654507490289785,0.654507490289785,1,2,-1,natural,2025-07-19 17:27:463
S._viscosa,C._hispanica,0.574352987093007,0.574352987093007,1,2,-1,natural,2025-07-19 17:27:463
Nurse_S._viscosa,Other_species,-0.0819701990115703,-0.0819701990115703,1,2,-1,natural,2025-07-19 17:27:463
Nurse_G._struthium,Other_species,1.69552669640172,1.69552669640172,1,2,-1,natural,2025-07-19 17:27:463
H._squamatum,Other_species,0.511487695797916,0.511487695797916,1,2,-1,natural,2025-07-19 17:27:463
S._viscosa,Other_species,0.723970503079949,0.723970503079949,1,2,-1,natural,2025-07-19 17:27:463
C._hispanica,Other_species,0.224471293872525,0.224471293872525,1,2,-1,natural,2025-07-19 17:27:463
Nurse_S._viscosa,Nurse_G._struthium,-7.88991425739441,-7.88991425739441,1,2,-1,restoration,2025-07-19 17:27:463
Nurse_S._viscosa,H._squamatum,2.59849846765799,2.59849846765799,1,2,-1,restoration,2025-07-19 17:27:463
Nurse_G._struthium,H._squamatum,2.57351767774037,2.57351767774037,1,2,-1,restoration,2025-07-19 17:27:463
Nurse_S._viscosa,S._viscosa,3.37791516394518,3.37791516394518,1,2,-1,restoration,2025-07-19 17:27:463
Nurse_G._struthium,S._viscosa,1.04384992270547,1.04384992270547,1,2,-1,restoration,2025-07-19 17:27:463
H._squamatum,S._viscosa,0.198103068444472,0.198103068444472,1,2,-1,restoration,2025-07-19 17:27:463
Nurse_S._viscosa,C._hispanica,3.06054789365166,3.06054789365166,1,2,-1,restoration,2025-07-19 17:27:463
Nurse_G._struthium,C._hispanica,-1.4520857749962,-1.4520857749962,1,2,-1,restoration,2025-07-19 17:27:463
H._squamatum,C._hispanica,-0.411429462912246,-0.411429462912246,1,2,-1,restoration,2025-07-19 17:27:463
S._viscosa,C._hispanica,-0.30299171881694,-0.30299171881694,1,2,-1,restoration,2025-07-19 17:27:463
Nurse_S._viscosa,Other_species,3.20944536234496,3.20944536234496,1,2,-1,restoration,2025-07-19 17:27:463
Nurse_G._struthium,Other_species,3.21471438947321,3.21471438947321,1,2,-1,restoration,2025-07-19 17:27:463
H._squamatum,Other_species,0.596138487817348,0.596138487817348,1,2,-1,restoration,2025-07-19 17:27:463
S._viscosa,Other_species,2.24676929248572,2.24676929248572,1,2,-1,restoration,2025-07-19 17:27:463
C._hispanica,Other_species,2.34321589477396,2.34321589477396,1,2,-1,restoration,2025-07-19 17:27:463
Nurse_S._viscosa,Nurse_G._struthium,-7.0381641966713,-7.0381641966713,1,2,-1,natural,2025-07-19 17:27:463
Nurse_S._viscosa,H._squamatum,1.1918396679614,1.1918396679614,1,2,-1,natural,2025-07-19 17:27:463
Nurse_G._struthium,H._squamatum,0.523298214230544,0.523298214230544,1,2,-1,natural,2025-07-19 17:27:463
Nurse_S._viscosa,S._viscosa,-0.192454903089875,-0.192454903089875,1,2,-1,natural,2025-07-19 17:27:463
Nurse_G._struthium,S._viscosa,0.790247997345217,0.790247997345217,1,2,-1,natural,2025-07-19 17:27:463
H._squamatum,S._viscosa,0.930871290458592,0.930871290458592,1,2,-1,natural,2025-07-19 17:27:463
Nurse_S._viscosa,C._hispanica,0.63147856569295,0.63147856569295,1,2,-1,natural,2025-07-19 17:27:463
Nurse_G._struthium,C._hispanica,-0.354573769610283,-0.354573769610283,1,2,-1,natural,2025-07-19 17:27:463
H._squamatum,C._hispanica,0.492730727837863,0.492730727837863,1,2,-1,natural,2025-07-19 17:27:463
S._viscosa,C._hispanica,0.854598085175521,0.854598085175521,1,2,-1,natural,2025-07-19 17:27:463
Nurse_S._viscosa,Other_species,-0.0751430209237589,-0.0751430209237589,1,2,-1,natural,2025-07-19 17:27:463
Nurse_G._struthium,Other_species,1.8046994368021,1.8046994368021,1,2,-1,natural,2025-07-19 17:27:463
H._squamatum,Other_species,0.43176293779439,0.43176293779439,1,2,-1,natural,2025-07-19 17:27:463
S._viscosa,Other_species,0.833830893670249,0.833830893670249,1,2,-1,natural,2025-07-19 17:27:463
C._hispanica,Other_species,0.554759667686645,0.554759667686645,1,2,-1,natural,2025-07-19 17:27:463
Nurse_S._viscosa,Nurse_G._struthium,-7.07029830048042,-7.07029830048042,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,H._squamatum,2.18457143956252,2.18457143956252,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,H._squamatum,2.13552865931197,2.13552865931197,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,S._viscosa,3.08994475937548,3.08994475937548,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,S._viscosa,0.751946082322549,0.751946082322549,1,2,-1,restoration,2025-07-19 17:27:453
H._squamatum,S._viscosa,-0.174742698572059,-0.174742698572059,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,C._hispanica,2.14944299503112,2.14944299503112,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,C._hispanica,0.0323527908112998,0.0323527908112998,1,2,-1,restoration,2025-07-19 17:27:453
H._squamatum,C._hispanica,-1.11433259694958,-1.11433259694958,1,2,-1,restoration,2025-07-19 17:27:453
S._viscosa,C._hispanica,-0.426551181870765,-0.426551181870765,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,Other_species,2.51848694239485,2.51848694239485,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,Other_species,1.74923198137473,1.74923198137473,1,2,-1,restoration,2025-07-19 17:27:453
H._squamatum,Other_species,-0.0553264224556012,-0.0553264224556012,1,2,-1,restoration,2025-07-19 17:27:453
S._viscosa,Other_species,1.57917327452067,1.57917327452067,1,2,-1,restoration,2025-07-19 17:27:453
C._hispanica,Other_species,1.53803791361676,1.53803791361676,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,Nurse_G._struthium,-6.78407107781144,-6.78407107781144,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,H._squamatum,1.12121872919926,1.12121872919926,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,H._squamatum,0.399536092510922,0.399536092510922,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,S._viscosa,-0.393183720539436,-0.393183720539436,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,S._viscosa,0.74183077256994,0.74183077256994,1,2,-1,natural,2025-07-19 17:27:453
H._squamatum,S._viscosa,1.02019504803608,1.02019504803608,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,C._hispanica,0.732722850839068,0.732722850839068,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,C._hispanica,-0.471168145881123,-0.471168145881123,1,2,-1,natural,2025-07-19 17:27:453
H._squamatum,C._hispanica,0.709011264830427,0.709011264830427,1,2,-1,natural,2025-07-19 17:27:453
S._viscosa,C._hispanica,0.796012890131305,0.796012890131305,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,Other_species,-0.182719294190473,-0.182719294190473,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,Other_species,1.7514901329028,1.7514901329028,1,2,-1,natural,2025-07-19 17:27:453
H._squamatum,Other_species,0.596936279480945,0.596936279480945,1,2,-1,natural,2025-07-19 17:27:453
S._viscosa,Other_species,0.742482465054208,0.742482465054208,1,2,-1,natural,2025-07-19 17:27:453
C._hispanica,Other_species,0.397895673321665,0.397895673321665,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,Nurse_G._struthium,-7.46253135963139,-7.46253135963139,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,H._squamatum,1.90612165851898,1.90612165851898,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,H._squamatum,2.76110773476895,2.76110773476895,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,S._viscosa,3.66497923968465,3.66497923968465,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,S._viscosa,1.16091627916215,1.16091627916215,1,2,-1,restoration,2025-07-19 17:27:453
H._squamatum,S._viscosa,0.107871150783511,0.107871150783511,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,C._hispanica,2.64753228553894,2.64753228553894,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,C._hispanica,0.3771133305223,0.3771133305223,1,2,-1,restoration,2025-07-19 17:27:453
H._squamatum,C._hispanica,-1.03920841012127,-1.03920841012127,1,2,-1,restoration,2025-07-19 17:27:453
S._viscosa,C._hispanica,-2.64737828398963,-2.64737828398963,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,Other_species,2.01322774190781,2.01322774190781,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,Other_species,3.14282627660945,3.14282627660945,1,2,-1,restoration,2025-07-19 17:27:453
H._squamatum,Other_species,1.15909807911423,1.15909807911423,1,2,-1,restoration,2025-07-19 17:27:453
S._viscosa,Other_species,1.0364126463913,1.0364126463913,1,2,-1,restoration,2025-07-19 17:27:453
C._hispanica,Other_species,2.89586820529392,2.89586820529392,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,Nurse_G._struthium,-6.8037537819187,-6.8037537819187,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,H._squamatum,1.26774880822274,1.26774880822274,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,H._squamatum,0.341407526526658,0.341407526526658,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,S._viscosa,-0.605263026700691,-0.605263026700691,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,S._viscosa,0.873129213615135,0.873129213615135,1,2,-1,natural,2025-07-19 17:27:453
H._squamatum,S._viscosa,1.16209537349322,1.16209537349322,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,C._hispanica,0.80678246010199,0.80678246010199,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,C._hispanica,-0.187658049247345,-0.187658049247345,1,2,-1,natural,2025-07-19 17:27:453
H._squamatum,C._hispanica,0.692723574565921,0.692723574565921,1,2,-1,natural,2025-07-19 17:27:453
S._viscosa,C._hispanica,0.865197775506343,0.865197775506343,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,Other_species,-0.1369882587343,-0.1369882587343,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,Other_species,1.84292876674367,1.84292876674367,1,2,-1,natural,2025-07-19 17:27:453
H._squamatum,Other_species,0.617490356571187,0.617490356571187,1,2,-1,natural,2025-07-19 17:27:453
S._viscosa,Other_species,0.629967519873595,0.629967519873595,1,2,-1,natural,2025-07-19 17:27:453
C._hispanica,Other_species,0.499062159278301,0.499062159278301,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,Nurse_G._struthium,-7.93442298093358,-7.93442298093358,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,H._squamatum,2.18176812131542,2.18176812131542,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,H._squamatum,2.35382611461632,2.35382611461632,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,S._viscosa,3.63935628967558,3.63935628967558,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,S._viscosa,1.44265204795847,1.44265204795847,1,2,-1,restoration,2025-07-19 17:27:453
H._squamatum,S._viscosa,-0.245139720269511,-0.245139720269511,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,C._hispanica,1.45012436838564,1.45012436838564,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,C._hispanica,1.21556434415439,1.21556434415439,1,2,-1,restoration,2025-07-19 17:27:453
H._squamatum,C._hispanica,0.213702996763518,0.213702996763518,1,2,-1,restoration,2025-07-19 17:27:453
S._viscosa,C._hispanica,1.09379258172137,1.09379258172137,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,Other_species,3.04672671181363,3.04672671181363,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_G._struthium,Other_species,2.87054778972214,2.87054778972214,1,2,-1,restoration,2025-07-19 17:27:453
H._squamatum,Other_species,0.922441884978608,0.922441884978608,1,2,-1,restoration,2025-07-19 17:27:453
S._viscosa,Other_species,1.36779800890584,1.36779800890584,1,2,-1,restoration,2025-07-19 17:27:453
C._hispanica,Other_species,2.1435961173086,2.1435961173086,1,2,-1,restoration,2025-07-19 17:27:453
Nurse_S._viscosa,Nurse_G._struthium,-6.90972886145248,-6.90972886145248,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,H._squamatum,0.913201322266307,0.913201322266307,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,H._squamatum,0.4129121005993,0.4129121005993,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,S._viscosa,-0.429716009093204,-0.429716009093204,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,S._viscosa,0.789864989201242,0.789864989201242,1,2,-1,natural,2025-07-19 17:27:453
H._squamatum,S._viscosa,0.992485658482204,0.992485658482204,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,C._hispanica,0.533114163582397,0.533114163582397,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,C._hispanica,-0.0209873468990216,-0.0209873468990216,1,2,-1,natural,2025-07-19 17:27:453
H._squamatum,C._hispanica,0.569453083344093,0.569453083344093,1,2,-1,natural,2025-07-19 17:27:453
S._viscosa,C._hispanica,0.927517302761684,0.927517302761684,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,Other_species,-0.165967692419969,-0.165967692419969,1,2,-1,natural,2025-07-19 17:27:453
Nurse_G._struthium,Other_species,1.74962735001466,1.74962735001466,1,2,-1,natural,2025-07-19 17:27:453
H._squamatum,Other_species,0.483059669661962,0.483059669661962,1,2,-1,natural,2025-07-19 17:27:453
S._viscosa,Other_species,0.653995365799211,0.653995365799211,1,2,-1,natural,2025-07-19 17:27:453
C._hispanica,Other_species,0.43099954730309,0.43099954730309,1,2,-1,natural,2025-07-19 17:27:453
Nurse_S._viscosa,Nurse_G._struthium,-7.79420113074835,-7.79420113074835,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_S._viscosa,H._squamatum,1.8694627856774,1.8694627856774,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_G._struthium,H._squamatum,2.5311902320028,2.5311902320028,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_S._viscosa,S._viscosa,3.68068923754316,3.68068923754316,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_G._struthium,S._viscosa,1.23387226192348,1.23387226192348,1,2,-1,restoration,2025-07-19 17:27:443
H._squamatum,S._viscosa,0.877994445034156,0.877994445034156,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_S._viscosa,C._hispanica,2.85563586988491,2.85563586988491,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_G._struthium,C._hispanica,0.955746459940078,0.955746459940078,1,2,-1,restoration,2025-07-19 17:27:443
H._squamatum,C._hispanica,0.0560951516393176,0.0560951516393176,1,2,-1,restoration,2025-07-19 17:27:443
S._viscosa,C._hispanica,0.162306805611115,0.162306805611115,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_S._viscosa,Other_species,1.50946664812551,1.50946664812551,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_G._struthium,Other_species,2.2417805149927,2.2417805149927,1,2,-1,restoration,2025-07-19 17:27:443
H._squamatum,Other_species,0.620344138450766,0.620344138450766,1,2,-1,restoration,2025-07-19 17:27:443
S._viscosa,Other_species,0.952190596544443,0.952190596544443,1,2,-1,restoration,2025-07-19 17:27:443
C._hispanica,Other_species,2.87688785210153,2.87688785210153,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_S._viscosa,Nurse_G._struthium,-6.85604008916166,-6.85604008916166,1,2,-1,natural,2025-07-19 17:27:443
Nurse_S._viscosa,H._squamatum,1.17616626998209,1.17616626998209,1,2,-1,natural,2025-07-19 17:27:443
Nurse_G._struthium,H._squamatum,0.473262241531535,0.473262241531535,1,2,-1,natural,2025-07-19 17:27:443
Nurse_S._viscosa,S._viscosa,-0.275196603553954,-0.275196603553954,1,2,-1,natural,2025-07-19 17:27:443
Nurse_G._struthium,S._viscosa,0.744477812346735,0.744477812346735,1,2,-1,natural,2025-07-19 17:27:443
H._squamatum,S._viscosa,0.969407622849574,0.969407622849574,1,2,-1,natural,2025-07-19 17:27:443
Nurse_S._viscosa,C._hispanica,0.44619487183192,0.44619487183192,1,2,-1,natural,2025-07-19 17:27:443
Nurse_G._struthium,C._hispanica,-0.231372410143033,-0.231372410143033,1,2,-1,natural,2025-07-19 17:27:443
H._squamatum,C._hispanica,0.635547279847782,0.635547279847782,1,2,-1,natural,2025-07-19 17:27:443
S._viscosa,C._hispanica,0.64354101152931,0.64354101152931,1,2,-1,natural,2025-07-19 17:27:443
Nurse_S._viscosa,Other_species,-0.255507429837589,-0.255507429837589,1,2,-1,natural,2025-07-19 17:27:443
Nurse_G._struthium,Other_species,1.6612289435586,1.6612289435586,1,2,-1,natural,2025-07-19 17:27:443
H._squamatum,Other_species,0.511745151739313,0.511745151739313,1,2,-1,natural,2025-07-19 17:27:443
S._viscosa,Other_species,0.776369997157,0.776369997157,1,2,-1,natural,2025-07-19 17:27:443
C._hispanica,Other_species,0.709691371689626,0.709691371689626,1,2,-1,natural,2025-07-19 17:27:443
Nurse_S._viscosa,Nurse_G._struthium,-8.37138090067424,-8.37138090067424,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_S._viscosa,H._squamatum,2.7872489671528,2.7872489671528,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_G._struthium,H._squamatum,3.3498996049428,3.3498996049428,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_S._viscosa,S._viscosa,4.05157728602246,4.05157728602246,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_G._struthium,S._viscosa,1.9111321753593,1.9111321753593,1,2,-1,restoration,2025-07-19 17:27:443
H._squamatum,S._viscosa,0.523490681592136,0.523490681592136,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_S._viscosa,C._hispanica,2.57563186488977,2.57563186488977,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_G._struthium,C._hispanica,0.693893747492022,0.693893747492022,1,2,-1,restoration,2025-07-19 17:27:443
H._squamatum,C._hispanica,-1.45072054975861,-1.45072054975861,1,2,-1,restoration,2025-07-19 17:27:443
S._viscosa,C._hispanica,-1.54653398204214,-1.54653398204214,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_S._viscosa,Other_species,2.8797151201933,2.8797151201933,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_G._struthium,Other_species,2.98802681108648,2.98802681108648,1,2,-1,restoration,2025-07-19 17:27:443
H._squamatum,Other_species,0.299306003305563,0.299306003305563,1,2,-1,restoration,2025-07-19 17:27:443
S._viscosa,Other_species,1.16343224184037,1.16343224184037,1,2,-1,restoration,2025-07-19 17:27:443
C._hispanica,Other_species,3.40623153001258,3.40623153001258,1,2,-1,restoration,2025-07-19 17:27:443
Nurse_S._viscosa,Nurse_G._struthium,-6.89771026522487,-6.89771026522487,1,2,-1,natural,2025-07-19 17:27:443
Nurse_S._viscosa,H._squamatum,1.18817060489277,1.18817060489277,1,2,-1,natural,2025-07-19 17:27:443
Nurse_G._struthium,H._squamatum,0.497165971653676,0.497165971653676,1,2,-1,natural,2025-07-19 17:27:443
Nurse_S._viscosa,S._viscosa,-0.558966510999334,-0.558966510999334,1,2,-1,natural,2025-07-19 17:27:443
Nurse_G._struthium,S._viscosa,0.746346907905431,0.746346907905431,1,2,-1,natural,2025-07-19 17:27:443
H._squamatum,S._viscosa,1.01709797218086,1.01709797218086,1,2,-1,natural,2025-07-19 17:27:443
Nurse_S._viscosa,C._hispanica,0.669210054962613,0.669210054962613,1,2,-1,natural,2025-07-19 17:27:443
Nurse_G._struthium,C._hispanica,-0.276099277544282,-0.276099277544282,1,2,-1,natural,2025-07-19 17:27:443
H._squamatum,C._hispanica,0.796261808655431,0.796261808655431,1,2,-1,natural,2025-07-19 17:27:443
S._viscosa,C._hispanica,0.589602907639041,0.589602907639041,1,2,-1,natural,2025-07-19 17:27:443
Nurse_S._viscosa,Other_species,-0.106507281274384,-0.106507281274384,1,2,-1,natural,2025-07-19 17:27:443
Nurse_G._struthium,Other_species,1.79367823015788,1.79367823015788,1,2,-1,natural,2025-07-19 17:27:443
H._squamatum,Other_species,0.78060795722182,0.78060795722182,1,2,-1,natural,2025-07-19 17:27:443
S._viscosa,Other_species,0.79020938622083,0.79020938622083,1,2,-1,natural,2025-07-19 17:27:443
C._hispanica,Other_species,0.781070470922144,0.781070470922144,1,2,-1,natural,2025-07-19 17:27:443
Nurse_S._viscosa,Nurse_G._struthium,-8.92804169814766,-8.92804169814766,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_S._viscosa,H._squamatum,3.92340371861326,3.92340371861326,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_G._struthium,H._squamatum,3.90211082176081,3.90211082176081,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_S._viscosa,S._viscosa,2.9086056436764,2.9086056436764,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_G._struthium,S._viscosa,0.675087513385281,0.675087513385281,1,2,-1,restoration,2025-07-19 17:27:433
H._squamatum,S._viscosa,-0.216576950457529,-0.216576950457529,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_S._viscosa,C._hispanica,1.78002441474102,1.78002441474102,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_G._struthium,C._hispanica,-0.946217408021299,-0.946217408021299,1,2,-1,restoration,2025-07-19 17:27:433
H._squamatum,C._hispanica,0.21765582946061,0.21765582946061,1,2,-1,restoration,2025-07-19 17:27:433
S._viscosa,C._hispanica,0.0478470111321591,0.0478470111321591,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_S._viscosa,Other_species,2.35857886085761,2.35857886085761,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_G._struthium,Other_species,2.72430941388309,2.72430941388309,1,2,-1,restoration,2025-07-19 17:27:433
H._squamatum,Other_species,1.01175146871965,1.01175146871965,1,2,-1,restoration,2025-07-19 17:27:433
S._viscosa,Other_species,2.44020404819002,2.44020404819002,1,2,-1,restoration,2025-07-19 17:27:433
C._hispanica,Other_species,2.45128901644718,2.45128901644718,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_S._viscosa,Nurse_G._struthium,-6.79633270166592,-6.79633270166592,1,2,-1,natural,2025-07-19 17:27:433
Nurse_S._viscosa,H._squamatum,0.919547155506629,0.919547155506629,1,2,-1,natural,2025-07-19 17:27:433
Nurse_G._struthium,H._squamatum,0.458966774756889,0.458966774756889,1,2,-1,natural,2025-07-19 17:27:433
Nurse_S._viscosa,S._viscosa,-0.521043400638509,-0.521043400638509,1,2,-1,natural,2025-07-19 17:27:433
Nurse_G._struthium,S._viscosa,0.728193472243365,0.728193472243365,1,2,-1,natural,2025-07-19 17:27:433
H._squamatum,S._viscosa,0.824113129279502,0.824113129279502,1,2,-1,natural,2025-07-19 17:27:433
Nurse_S._viscosa,C._hispanica,0.711562974516235,0.711562974516235,1,2,-1,natural,2025-07-19 17:27:433
Nurse_G._struthium,C._hispanica,0.027851279954169,0.027851279954169,1,2,-1,natural,2025-07-19 17:27:433
H._squamatum,C._hispanica,0.580862332915256,0.580862332915256,1,2,-1,natural,2025-07-19 17:27:433
S._viscosa,C._hispanica,0.707415942872232,0.707415942872232,1,2,-1,natural,2025-07-19 17:27:433
Nurse_S._viscosa,Other_species,-0.328396950138217,-0.328396950138217,1,2,-1,natural,2025-07-19 17:27:433
Nurse_G._struthium,Other_species,1.61872356926753,1.61872356926753,1,2,-1,natural,2025-07-19 17:27:433
H._squamatum,Other_species,0.434113122205141,0.434113122205141,1,2,-1,natural,2025-07-19 17:27:433
S._viscosa,Other_species,0.4945937498436,0.4945937498436,1,2,-1,natural,2025-07-19 17:27:433
C._hispanica,Other_species,0.544523142550797,0.544523142550797,1,2,-1,natural,2025-07-19 17:27:433
Nurse_S._viscosa,Nurse_G._struthium,-8.84355124410395,-8.84355124410395,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_S._viscosa,H._squamatum,2.89282610376663,2.89282610376663,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_G._struthium,H._squamatum,3.51026437822658,3.51026437822658,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_S._viscosa,S._viscosa,3.72123322896148,3.72123322896148,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_G._struthium,S._viscosa,1.56485923573151,1.56485923573151,1,2,-1,restoration,2025-07-19 17:27:433
H._squamatum,S._viscosa,0.725912804114575,0.725912804114575,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_S._viscosa,C._hispanica,2.4955836940024,2.4955836940024,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_G._struthium,C._hispanica,0.236161013984155,0.236161013984155,1,2,-1,restoration,2025-07-19 17:27:433
H._squamatum,C._hispanica,0.603368861160045,0.603368861160045,1,2,-1,restoration,2025-07-19 17:27:433
S._viscosa,C._hispanica,-0.104406104747874,-0.104406104747874,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_S._viscosa,Other_species,2.95642964203439,2.95642964203439,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_G._struthium,Other_species,3.32668138896322,3.32668138896322,1,2,-1,restoration,2025-07-19 17:27:433
H._squamatum,Other_species,0.79575086744397,0.79575086744397,1,2,-1,restoration,2025-07-19 17:27:433
S._viscosa,Other_species,1.34103660156892,1.34103660156892,1,2,-1,restoration,2025-07-19 17:27:433
C._hispanica,Other_species,2.43707417503071,2.43707417503071,1,2,-1,restoration,2025-07-19 17:27:433
Nurse_S._viscosa,Nurse_G._struthium,-6.78927371556218,-6.78927371556218,1,2,-1,natural,2025-07-19 17:27:433
Nurse_S._viscosa,H._squamatum,1.37958905777757,1.37958905777757,1,2,-1,natural,2025-07-19 17:27:433
Nurse_G._struthium,H._squamatum,0.70308706030422,0.70308706030422,1,2,-1,natural,2025-07-19 17:27:433
Nurse_S._viscosa,S._viscosa,-0.768095559965649,-0.768095559965649,1,2,-1,natural,2025-07-19 17:27:433
Nurse_G._struthium,S._viscosa,0.529561282935877,0.529561282935877,1,2,-1,natural,2025-07-19 17:27:433
H._squamatum,S._viscosa,0.955119837502873,0.955119837502873,1,2,-1,natural,2025-07-19 17:27:433
Nurse_S._viscosa,C._hispanica,0.86541693890135,0.86541693890135,1,2,-1,natural,2025-07-19 17:27:433
Nurse_G._struthium,C._hispanica,-0.0168339962498675,-0.0168339962498675,1,2,-1,natural,2025-07-19 17:27:433
H._squamatum,C._hispanica,0.512064796814067,0.512064796814067,1,2,-1,natural,2025-07-19 17:27:433
S._viscosa,C._hispanica,0.913294662800365,0.913294662800365,1,2,-1,natural,2025-07-19 17:27:433
Nurse_S._viscosa,Other_species,-0.140653289457982,-0.140653289457982,1,2,-1,natural,2025-07-19 17:27:433
